APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,FOA_NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
9430279,N01,AI,,N,,,,,N01AI000000,,,272201200005C-17-0-2,NIAID:460301\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,ROCHESTER,UNITED STATES,,25,41294109,US,7047101,UNIVERSITY OF ROCHESTER,NY,146270140,,12627972; ,"TOPHAM, DAVID ;",,12/13/2011,12/12/2018,Basic Science; Clinical Research; Development; Measures; microbiome; pathogen; Research; respiratory; Translational Research; Viral; ,Respiratory Pathogens Research Center (RPRC),,,,,,,,,460301,
9430285,N01,AI,,N,,,,,N01AI000000,,,272201200010C-15-0-1,NIAID:2525625\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,LA JOLLA,UNITED STATES,,52,603880287,US,2465301,LA JOLLA INST FOR ALLERGY & IMMUNOLGY,CA,920371387,,12576847; ,"SETTE, ALESSANDRO ;",,12/15/2012,12/14/2017,Algorithms; Alleles; Allergens; Alloantigen; Amino Acids; analytical tool; Animals; Antibodies; Antigens; Attention; Autoantigens; Binding; Biological; Bioterrorism; Categories; Communicable Diseases; Communities; Computer software; Contractor; Databases; Development; Disease; Documentation; Ebola virus; Epitope Mapping; Epitopes; Frankfurt-Marburg Syndrome Virus; Frequencies; Hantavirus; Human; Imagery; Immune; immunogenicity; improved; Lassa fever virus; Ligands; Link; Literature; Methods; MHC Class I Genes; Modeling; Molecular; Molecular Conformation; National Institute of Allergy and Infectious Disease; nonhuman primate; Online Systems; pathogen; Peptides; Population; prediction algorithm; programs; protein structure; Proteins; Publications; Publishing; relational database; Research; Resources; Ricin; Series; Source; Source Code; T-Lymphocyte Epitopes; three dimensional structure; tool; Toxin; Validation; web site; ,Immune  Epitope Database: Infectious diseases,,,,,,,,,2525625,
9430292,N01,HL,,N,,,,,N01HL000000,,,268201300026C-9-0-1,NHLBI:600026\NIA:15513\,Non SBIR/STTR Contracts,2017,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",,BIRMINGHAM,UNITED STATES,,7,63690705,US,1288803,UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,352940001,,9479316; ,"LEWIS, CORA E ;",,7/1/2013,6/30/2017,acquired factor; Address; Adult; Affect; Age; Ancillary Study; Arteries; Atrial Fibrillation; base; Blood; Cardiac; Cardiovascular Diseases; cardiovascular disorder risk; cardiovascular risk factor; Cardiovascular system; Chicago; Clinical; cohort; Communities; Coronary Artery Risk Development in Young Adults Study; Coronary heart disease; Data; Development; Disease; Education; emerging adult; Event; Evolution; follow-up; Heart Abnormalities; Heart failure; high school; Institutes; Lung; Measures; middle age; Myocardial dysfunction; novel; Participant; Phenotype; Race; racial disparity; Research Personnel; Risk; Risk Factors; Sampling; sex; sharing data; stomach cardia; stroke; Structure; Subgroup; Time; Training; Update; young adult; ,IGF::OT::IGF RD  CORONERY ARTERY RISK DEVELOPMENT IN YOUNG ADULTS (CARDIA) FIELD ,,,,,,,,,615539,
9430331,N02,DA,,N,,,,,N02DA000000,,,271201400011I-1-27100003-1,NINDS:38700\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE ON DRUG ABUSE,,EAST SETAUKET,UNITED STATES,,,79235699,US,,,NY,11733,,14763393; ,"ARALDI, GIAN LUCA ;",,9/28/2014,9/27/2017,Achievement; Address; Agreement; Amendment; analytical method; Annual Reports; Area; assay development; Attention; authority; Award; base; Behavior; behavior test; Biological Assay; Biological Products; Board Certification; Brain; candidate selection; Chemical Structure; Chemicals; Chemistry; Clinical; Clinical Protocols; Clinical Research; Clinical Trials; cognitive testing; Communication; Complex; Computer software; Conduct Clinical Trials; Confidential Information; Consult; Consultations; Contractor; Contracts; cost; cost effective; Critical Thinking; Data; Data Analyses; Decision Making; design; Development; Development Plans; disability; Discipline; Disclosure; Doctor of Philosophy; Documentation; Dose; drug development; drug discovery; Drug Industry; Drug Kinetics; drug metabolism; efficacy study; Electronic Mail; Ensure; Environment; Evaluation; experience; Experimental Designs; experimental study; Feedback; Food; Formulation; Funding; Future; Government; Guidelines; Health; Hour; improved; in vivo; Individual; Industrialization; Industry; innovation; innovative technologies; Institutes; Institution; Intellectual Property; interest; Investigational Drugs; Investigational New Drug Application; Knowledge; Label; Laws; Lead; Leadership; Legal patent; Life; literacy; Logistics; manufacturing process; manufacturing scale-up; Maps; Marketing; Measures; Mediation; Medical; Medical Device; Medical Research; meetings; member; method development; Methods; Mission; Modeling; multidisciplinary; Names; National Institute of Neurological Disorders and Stroke; Nature; nervous system disorder; Nervous system structure; Neurosciences; Neurosciences Research; Organism; Outsourcing; Participant; Peer Review; Performance; Persons; Pharmaceutical Chemistry; Pharmaceutical Preparations; Pharmaceutical Technology; Pharmacologic Substance; Pharmacology; Pharmacology and Toxicology; Pharmacology Study; Phase; phase 1 study; physical science; Plants; pre-clinical; Preparation; Prevention; Principal Investigator; Process; product development; Program Development; programs; Protocols documentation; Provider; Publications; Regulation; Regulatory Affairs; Reporting; Research; research clinical testing; Research Contracts; Research Design; Research Personnel; Resolution; Resources; Rights; Risk; Risk Assessment; Robotics; Role; scale up; Science; Security; self organization; Self-Direction; Services; Shapes; Site; Site Visit; skills; small molecule; sound; Strategic Planning; stroke; success; symposium; Techniques; Technology; technology development; Technology Transfer; Teleconferences; Telephone; Testing; Time; TimeLine; Toxicology; Travel; trend; United States National Institutes of Health; Validation; Visit; Work; Writing; ,"IGF::OT::IGF ARALDI, GIAN LUCA:1238759 [16-005379]",,,,,,,,,38700,
9430356,N01,CA,,N,,,,,N01CA000000,,,261201200026I-9-26100002-1,NCI:15468\,Non SBIR/STTR Contracts,2017,NATIONAL CANCER INSTITUTE,,MENLO PARK,UNITED STATES,,18,9232752,US,8042701,SRI INTERNATIONAL,CA,940253493,,12446926; ,"IYER, LALITHA ;",,9/19/2014,7/31/2017,Amino Acids; Antibodies; antitumor effect; base; Biological Availability; calreticulin; CD4 Positive T Lymphocytes; CD8-Positive T-Lymphocytes; cell bank; Cellular Immunity; Cervarix; Cervical Intraepithelial Neoplasia; Clinical; clinical development; Clinical Trials; Codon Nucleotides; Contractor; Contracts; Data; Devices; DNA; DNA Vaccines; Dose; Electroporation; Evaluation; Future; Gardasil; gene gun; Genes; genital infection; Genotype; Goals; head-to-head comparison; HIV; Human; Human papilloma virus infection; Human Papilloma Virus Vaccine; Human Papillomavirus; Human papillomavirus 16; Immune; Immune response; Immunocompromised Host; Intramuscular; Intramuscular Injections; L2 viral capsid protein; Lesion; Link; Malignant neoplasm of cervix uteri; Malignant Neoplasms; Manufacturer Name; Mediating; Medical; Methods; Mus; Mutation; Needles; Neoplasms; neoplastic cell; Oncogenic; particle; Patients; Persons; Phase; phase 1 study; pre-clinical; Pre-Clinical Model; Prevention; programs; Proteins; Safety; safety and feasibility; Splenocyte; System; Testing; Therapeutic Effect; therapeutic vaccine; Toxicology; Translating; tumor; Vaccinated; Vaccination; vaccine delivery; Vaccines; Virion; Virus-like particle; Work; ,Preclinical Toxicology: Safety Evaluation of pNGVL4a-CRT-E6E7L2 (detox) Recombinant DNA Vaccine in Mice,,,,,,,,,15468,
9430360,N01,ES,,N,,,,,N01ES000000,,,273201500077U-2-0-1,NIEHS:171243\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,,FAIRFAX,UNITED STATES,,11,97779698,US,4095501,"SRA INTERNATIONAL, INC.",VA,220334232,,14505708; ,"MURRAY, MATT ;",,9/24/2015,11/23/2016,Bioinformatics; cheminformatics; Contracts; Data; data mining; Experimental Designs; experimental study; Genomics; Intramural Research; Literature; metabolomics; Methods; National Institute of Environmental Health Sciences; National Toxicology Program; Proteomics; Research; Research Design; Research Personnel; Sample Size; Services; text searching; ,"Statistical Support Services for the NIEHS, Subproject: Bioinformatics support for optional contract periods",,,,,,,,,171243,
9430361,N01,AI,,N,,,,,N01AI000000,,,272201000006I-5-27200012-1,NIAID:768645\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,ROCKVILLE,UNITED STATES,,6,12043055,US,1965903,"BIOQUAL, INC.",MD,208503336,,14256117; ,"ELYARD, HANNE ;",,5/1/2016,4/30/2017,Chlamydia trachomatis; Contracts; Development; efficacy testing; Family suidae; infectious disease model; Licensure; Macaca; Modeling; nonhuman primate; Standardization; Tail; Translational Research; vaccine development; ,Task C32: Model Refinement in Pig-Tailed Macaques to AssessTherapeutics for Chlamydia trachomatis ,,,,,,,,,768645,
9430363,N02,CA,,N,,,,,N02CM000000,,,261201200014C-11-0-1,NCI:28900\,Non SBIR/STTR Contracts,2017,NATIONAL CANCER INSTITUTE,,BUFFALO,UNITED STATES,,,71486518,US,,STARKS ASSOCIATES INC,NY,142131503,,12067281; ,"KANE, CHARLES ;",,5/21/2012,5/20/2017,Funding; Modification; ,"OTHER FUNCTIONS THIS MODIFICATION PROVIDES FUNDING FOR WA'S 2, 3, AND 4; AND REV",,,,,,,,,28900,
9430366,N01,AI,,N,,,,,N01AI000000,,,272201000011I-1-27200004-1,NIAID:751682\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,WASHINGTON,UNITED STATES,,98,49515844,US,2869001,GEORGETOWN UNIVERSITY,DC,200570001,,14494627; ,"MENNE, STEPHEN ;",,4/12/2016,2/28/2018,Animal Model; Contracts; Development; efficacy testing; Hepatitis B; infectious disease model; Licensure; Standardization; Testing; Therapeutic; Therapeutic Human Experimentation; Translational Research; Woodchuck; ,Task D13: Woodchuck animal model for testing hepatitis B virus therapeutics,,,,,,,,,751682,
9431091,N02,CA,,N,,,,,N02CA000000,,,261201600007I-1-26100001-1,NCI:1045358\,Non SBIR/STTR Contracts,2017,NATIONAL CANCER INSTITUTE,,ROCKVILLE,UNITED STATES,,8,49508120,US,9611701,"WESTAT, INC.",MD,208503129,,14443057; ,"MATHEW, SUNITHA ;",,3/1/2016,2/28/2018,Cessation of life; Clinical Data; Code; Colorectal Cancer; Contracts; Data; Data Collection; Elderly; follow-up; Incidence; indexing; Link; Long-Term Effects; Lung; Malignant neoplasm of lung; Malignant neoplasm of prostate; Malignant Neoplasms; Medicare claim; mortality; neoplasm registry; Participant; Resources; screening; Screening for Ovarian Cancer; Services; Update; ,"IGF::OT::IGF HHSN261201600007I/HHSN26100001, POP 03/01/2016 - 02/28/2017, PRIMARY PRODUCT/SERVICE CODE TO:  B537, DESCRIPTION: CENTRAL DATA COLLECTION CENTER (CDCC), WESTAT",,,,,,,,,1045358,
9438404,N01,AI,,N,,,,,N01AI000000,,,272201300014I-3-27200007-1,NIAID:1811664\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,SILVER SPRING,UNITED STATES,,8,91340943,US,10007277,"SOCIAL AND SCIENTIFIC SYSTEMS,  INC.",MD,209103737,,14256229; ,"COHEN, CRAIG ;",,8/28/2015,11/30/2017,Bacterial Vaginosis; Biological; Clinical Research; clinical research site; Clinical Trials; Clinical Trials Cooperative Group; experience; Human Resources; Laboratories; Leadership; Phase; prevent; protocol development; Recurrence; Research Infrastructure; sample collection; Sexually Transmitted Diseases; therapeutic development; Training; Vaginitis; ,PHASE II-B CLINICAL TRIAL TO PREVENT THE RECURRENCE OF BACTERIAL VAGINOSIS,,,,,,,,,1811664,
9442648,N01,DA,,N,,,,,N01DA000000,,,271201400012C-6-0-2,NIDA:187185\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE ON DRUG ABUSE,,SALT LAKE CITY,UNITED STATES,,2,9095365,US,514002,UNIVERSITY OF UTAH,UT,841128930,,14438312; ,"MOODY, PH.D., DAVID ;",,2/27/2014,2/26/2018,Biological; Biological Assay; Communities; Contracts; Drug abuse; drug of abuse; Liquid substance; method development; Methods; Pharmaceutical Preparations; Reporting; Research; Review Literature; Sampling; Specimen; Tissues; Validation; ,"IGF::OT::IGF: Quantification of Drugs of Abuse and Related Substances in Biological Specimens. February 27, 2014 - February 26, 2017. N01DA-14-7788.",,,,,,,,,187185,
9442649,N01,AI,,N,,,,,N01AI000000,,,272201000040I-2-27200011-1,NIAID:267475\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,GALVESTON,UNITED STATES,,14,800771149,US,578406,UNIVERSITY OF TEXAS MED BR GALVESTON,TX,775555302,,14516089; ,"BEASLEY, DAVID ;",,4/28/2016,6/23/2017,Animal Model; Contracts; Development; Ebola virus; efficacy testing; infectious disease model; mouse model; Standardization; therapeutic development; therapeutic evaluation; Translational Research; ,TASK A94: Mouse Models for Therapeutics Testing Against Ebola Virus,,,,,,,,,267475,
9443857,R01,HL,1,N,12/19/2017,12/24/2017,11/30/2018,839,R01HL136363,SCHOOLS OF MEDICINE,PA-16-160,1R01HL136363-01A1,NHLBI:475839\,Non-SBIR/STTR RPGs,2018,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",,BOSTON,UNITED STATES,INTERNAL MEDICINE/MEDICINE,7,604483045,US,894901,BOSTON UNIVERSITY MEDICAL CAMPUS,MA,21182340,,1869870; ,"RAVID, KATYA ;","CHANG, HENRY",12/24/2017,11/30/2021,Acute; Adhesions; Affect; Aldehydes; Alpha Cell; Binding; Blood Platelets; Bone Marrow; calreticulin; Cardiovascular system; Carotid Arteries; Cell surface; Cells; Chronic; Chronic Kidney Failure; Cicatrix; cohort; Collaborations; Collagen; Collagen Receptors; Collagen Type I; Complement; crosslink; Data; Deposition; Disease; drug development; Dyes; Elastin; Engineering; Enzymes; Event; extracellular; Extracellular Matrix; ferric chloride; Flowmeters; Future; Gene Mutation; Genes; Human; human disease; Image; in vivo; Incidence; inhibitor/antagonist; innovation; Integrin alpha2; Integrins; intravital microscopy; Investigation; Kidney; knock-down; Knockout Mice; Laboratories; Lasers; Lead; Light; Link; loss of function; LOX gene; Lysine; Malignant Neoplasms; Measurement; Mediating; Megakaryocytes; Membrane Proteins; mouse model; Mus; Mutagenesis; Myelofibrosis; Myeloproliferative disease; Nitrogen; novel; overexpression; Oxidases; oxidation; Oxides; Pathologic; Pathology; Pathway interactions; Patients; Pharmacology; Physiologic pulse; Platelet Activation; Platelet-Derived Growth Factor Receptor; Primary Myelofibrosis; Property; Protein-Lysine 6-Oxidase; Proteins; Proteomics; Publishing; receptor; Receptor Activation; Research; response; Risk; Role; Sampling; Serum; Shapes; Stenosis; Structure; Tensile Strength; Testing; Thrombosis; Thrombus; Tissues; Transgenic Mice; Up-Regulation; Western Blotting; Work; ,A path to thrombosis in primary myelofibrosis,136363,HT,Hemostasis and Thrombosis Study Section ,,A1,1,288898,186941,475839,
9445044,N01,HD,,N,,,,,N01HD000000,,,275201400003I-0-27500021-1,NICHD:1067\,Non SBIR/STTR Contracts,2017,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,,ROCKVILLE,UNITED STATES,,8,161157953,US,3601801,"FISHER BIOSERVICES, INC.",MD,208505312,,14949301; ,"MANDACI, OGUZ ;",,9/23/2014,9/22/2024,Affect; Aspirin; Biological; Child health care; Childhood; Collection; Communicable Diseases; Contracts; Coupled; DNA Methylation; Dose; Double-Blind Method; Environment; epigenome-wide association studies; Equipment and supply inventories; Erythrocytes; Human; Human Development; implantation; Inflammation; Intramural Research; maternal obesity; methylation pattern; Monitor; National Institute of Child Health and Human Development; Newborn Infant; Perinatology; population health; Pregnancy; Pregnancy Outcome; prospective; randomized trial; repository; Research; Research Activity; Sampling; Services; Shipping; Ships; Site; Specimen; System; Testing; trial design; ,REPOSITORY SERVICES FOR REPLACEMENT SAMPLES IN THE EAGeR TRIAL,,,,,,,,,1067,
9445369,N01,DA,,N,,,,,N01DA000000,,,271201400006I-2-27100006-1,NCCAM:180013\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE ON DRUG ABUSE,,MENLO PARK,UNITED STATES,,18,9232752,US,8042701,SRI INTERNATIONAL,CA,940253493,,14256053; ,"NG, HANNA ;",,9/3/2015,9/2/2017,Biological Assay; Canis familiaris; Cardiovascular system; Chromosome abnormality; cytisine; Data; Dose; good laboratory practice; Human; In Vitro; in vivo; Investigational Drugs; Investigational New Drug Application; Laboratory Study; Lung; Lymphocyte; Maximum Tolerated Dose; micronucleus; No-Observed-Adverse-Effect Level; Pharmacology Study; Rattus; Safety; Toxic effect; Toxicology; United States Food and Drug Administration; United States National Institutes of Health; ,IGF::OT::IGF IND DIRECTED SAFETY AND TOXICOLOGY STUDIES FOR CYTISINE,,,,,,,,,180013,
9448901,R01,DK,1,N,12/22/2017,12/26/2017,11/30/2018,847,R01DK111930,SCHOOLS OF MEDICINE,PA-16-160,1R01DK111930-01A1,NIDDK:351828\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,,SAINT LOUIS,UNITED STATES,INTERNAL MEDICINE/MEDICINE,1,68552207,US,9083901,WASHINGTON UNIVERSITY,MO,631304862,,1952844; ,"HENDERSON, JEFFREY P;","BAVENDAM, TAMARA G",12/26/2017,11/30/2021,Affinity; Agreement; Anti-Bacterial Agents; Antibiotic Resistance; Antibiotics; antimicrobial; Bacteria; Bacterial Infections; base; Behavior; Bioavailable; Biochemical; Bladder; Chemicals; Clinical; clinical practice; Complex; Data Science; Diet; Enterobactin; Environment; Escherichia coli; Evaluation; experimental study; Genetic; Growth; Human; Immune; Immunity; Individual; Individual Differences; Infection; Influentials; Intestines; Iron; Iron Chelation; LCN2 gene; Learning; Ligands; Link; Mass Spectrum Analysis; Mediating; Metabolism; metabolome; metabolomics; microbial; Modeling; novel strategies; Nutritional; pathogen; Pathogenesis; Patient Care; Phenotype; Physiological; Play; Predisposition; pressure; prevent; prophylactic; Proteins; Resistance; Resistance to infection; Role; Siderophores; targeted treatment; Testing; Therapeutic; Translating; Translations; urinary; Urinary tract; Urinary tract infection; Urine; Uropathogen; Uropathogenic E. coli; ,Metabolomic Mechanisms of Nutritional Immunity in the Urinary Tract,111930,HIBP,Host Interactions with Bacterial Pathogens Study Section ,,A1,1,251762,100066,351828,
9452777,N01,AI,,N,,,,,N01AI000000,,,272201100022I-9-27200003-1,NIAID:472376\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,MENLO PARK,UNITED STATES,,18,9232752,US,8042701,SRI INTERNATIONAL,CA,940253493,,1934548; ,"MIRSALIS, JON C;",,4/17/2017,4/16/2018,Chemistry; Contracts; Development; Intervention; National Institute of Allergy and Infectious Disease; pre-clinical; programs; Services; Taenia solium; therapeutic development; therapy development; ,Task Order 3:Interventional Agent Development Services Program ,,,,,,,,,472376,
9456569,N01,AI,,N,,,,,N01AI000000,,,272201400038C-5-0-1,NIAID:8677955\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,GAITHERSBURG,UNITED STATES,,6,189488554,US,3191901,EMERGENT PRODUCT DEVELOPMENT GAITHERSBUR,MD,208793419,,12664348; ,"LEMIALE, LAURENCE ;",,8/28/2014,1/30/2019,Advanced Development; Anthrax Vaccines; Categories; Cold Chains; Communicable Diseases; Development; Disease Outbreaks; Event; Formulation; National Institute of Allergy and Infectious Disease; pathogen; response; Technology; Vaccines; ,DEVELOPMENT OF ANTHRAX VACCINE FORMULATI0N,,,,,,,,,8677955,
9459268,N01,ES,,N,,,,,N01ES000000,,,273201600015U-2-0-1,NIEHS:791829\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,,FAIRFAX,UNITED STATES,,11,72648579,US,1644201,"ICF, INC., LLC",VA,220316050,,14505712; ,"BURCH, DAVID ;",,4/21/2016,4/20/2017,Address; Adverse effects; base; Contractor; Data; Educational workshop; Environmental Health; Epidemiology; Evaluation; exposed human population; Health; Health Hazards; Health Resources; Human; Information Management; Lead; Literature; Logistics; Malignant Neoplasms; meetings; National Toxicology Program; Public Health; Research; Science; Source; systematic review; Technical Expertise; Toxicology; Translations; ,Scientific Information Management and Literature-Based Evaluations for the National Toxicology Program (NTP) ? Support for the DNTP Office of Health Assessment and Translation,,,,,,,,,791829,
